9.101093219069298357e-01,5.329062827695452143e-01,1.259605913881387096e+00,1.375318573729600757e+00,6.076065950765041634e-01,7.695646744250552729e-01,1.479681013355730101e+00,1.062350018546567298e+00,5.036047483881702647e-01,1.123386010731337592e+00,1.459470762114506215e+00,7.192300166934728622e-01,6.511853764204715844e-01,1.416853804970742203e+00,1.209777371899690479e+00,5.197218800749396905e-01,9.768951984842715319e-01,1.502962683589430526e+00,8.571294836874585599e-01,5.650405693231732585e-01,1.317456417287758086e+00,1.339354554307647049e+00,5.801920108497142792e-01,8.334647131705423817e-01,1.502509820114937611e+00,1.009157769964076579e+00,5.193962075536546763e-01,1.190812934604764450e+00,1.439939072326524183e+00,6.800812178262276575e-01,7.065702892250556033e-01,1.458462078255251981e+00,1.162184409506153315e+00,5.186661053376155905e-01,1.048724320775363594e+00,1.502637050187331624e+00,8.104966790851904079e-01,6.078561659523984417e-01,1.374896226712735370e+00,1.302526965795550495e+00,5.632720135836279951e-01,9.041006057268532459e-01,1.522196822130354121e+00,9.600975261273561046e-01,5.465731207841599826e-01,1.259686420511570759e+00,1.417924303939798847e+00,6.496150171296903864e-01,7.705690064831287600e-01,1.497258726027212106e+00,1.116286693009897135e+00,5.289618459719349630e-01,1.124067217184347101e+00,1.498732818916323595e+00,7.704239593731472269e-01,6.606087296349869575e-01,1.430532939426484518e+00,1.264778621931327507e+00,5.568167253222782165e-01,9.801663670623383950e-01,1.537713966914452612e+00,9.153863193205324933e-01,5.846380517577927094e-01,1.328605729271657765e+00,1.393181039602495730e+00,6.281166130211204290e-01,8.417993987604859285e-01,1.532050716268713586e+00,1.071581374417291954e+00,5.498531637203996070e-01,1.200910289058811031e+00,1.490318546653725207e+00,7.372689339390490204e-01,7.221533239353448153e-01,1.483207108627539128e+00,1.226331862213555723e+00,5.605366398449405096e-01,1.060261242186243180e+00,1.548413859272841364e+00,8.752836429484887049e-01,6.326607690898526926e-01,1.396121654019225389e+00,1.366268752695759758e+00,6.164632683503441513e-01,9.197942688770126551e-01,1.563144184343400411e+00,1.030478939501335844e+00,5.821303247430478223e-01,1.279416531731840223e+00,1.479206882446305826e+00,7.129125719657167792e-01,7.925510191780631430e-01,1.533280896852375008e+00,1.189476776489755139e+00,5.758372395066544414e-01,1.144219517249439377e+00,1.555927187466295436e+00,8.422133843268966302e-01,6.910780577854893636e-01,1.462679275675327517e+00,1.338666242460021749e+00,6.152647468843497336e-01,1.003581996501452522e+00,1.590463764892774634e+00,9.937940099771367386e-01,6.256206031794135924e-01,1.358561489148996770e+00,1.465724671928910539e+00,6.976531194086419418e-01,8.710871818111627363e-01,1.580240908049745485e+00,1.154492433066479862e+00,6.025374054952408187e-01,1.230953119171317667e+00,1.559885473718168214e+00,8.163781709736213088e-01,7.594632425461895764e-01,1.527168905871803872e+00,1.311022395180771127e+00,6.250404510574298911e-01,1.092640159316943027e+00,1.613758285515359603e+00,9.621291048970306292e-01,6.799070259548898321e-01,1.437398070032941177e+00,1.450113308703294024e+00,6.921860091097187251e-01,9.566990722123591695e-01,1.623450672967010178e+00,1.122315351371071301e+00,6.405188604112481698e-01,1.319596611858287361e+00,1.560650657396763563e+00,7.988989277364453301e-01,8.368635505321435630e-01,1.589330311326193623e+00,1.284302348125493154e+00,6.462716532623744570e-01,1.186019239597953856e+00,1.633823800715617836e+00,9.369773518847068772e-01,7.450572241468762513e-01,1.515629628876922652e+00,1.434253173531033099e+00,6.975680371979251504e-01,1.049483944276289549e+00,1.663908992937649600e+00,1.095152785987011157e+00,6.905428410245804116e-01,1.410190758644603193e+00,1.559816819091793150e+00,7.910641672497149557e-01,9.234765699766285252e-01,1.649375407418119721e+00,1.260091727133840322e+00,6.794490309985121712e-01,1.283241220298805274e+00,1.651009920140495524e+00,9.195044426887761801e-01,8.206326578438165598e-01,1.592945393131230958e+00,1.418262317660264671e+00,7.140734692948171869e-01,1.147965909985941835e+00,1.700855326722376049e+00,1.072707131941569969e+00,7.517223185641341843e-01,1.501001123091555201e+00,1.557015408849110827e+00,7.929197106277570128e-01,1.017929155583260581e+00,1.706393935921369120e+00,1.238606509607052431e+00,7.243575685570249334e-01,1.383342771703610197e+00,1.665470267354976386e+00,9.103773747920058668e-01,9.063143841485725716e-01,1.668731838668463752e+00,1.403347629122436047e+00,7.423945128539344296e-01,1.251906691846670583e+00,1.734766981826396659e+00,1.056928215228253976e+00,8.243216802802635357e-01,1.592110170517116785e+00,1.553583465691190213e+00,8.056894616893259808e-01,1.119990723847877234e+00,1.760498615331016481e+00,1.221262181672500446e+00,7.812317853167769499e-01,1.485466620695660822e+00,1.677519542718073353e+00,9.100557380879763514e-01,1.001108500349801034e+00,1.741840010610758327e+00,1.389866854355204850e+00,7.823583813442382962e-01,1.359829808752692770e+00,1.765372733992990106e+00,1.047924840473569930e+00,9.075592031003907323e-01,1.682154614682076499e+00,1.549415026558563113e+00,8.293338167131878436e-01,1.228363094822270796e+00,1.811022307490929961e+00,1.208373699628282338e+00,8.496709644750808366e-01,1.588407192830345593e+00,1.687316506839124486e+00,9.197089022345608100e-01,1.104419060247892048e+00,1.812288085508043878e+00,1.378975635918322951e+00,8.341886324415099807e-01,1.470963728905189782e+00,1.792770540254423395e+00,1.046953712982940488e+00,1.001066939257725608e+00,1.770598393137333915e+00,1.545934081135783345e+00,8.646100275509525090e-01,1.342201676510740072e+00,1.858564245398156345e+00,1.201726839673938230e+00,9.296367188217118382e-01,1.691834954443038441e+00,1.696337767265504226e+00,9.397929103870410472e-01,1.215735485835466534e+00,1.879928476439090446e+00,1.371870755887357518e+00,8.981627872999524698e-01,1.584731938681215979e+00,1.818265366047853604e+00,1.054979353590169922e+00,1.104385880331392400e+00,1.857393875223351642e+00,1.543930350046139210e+00,9.117804094275925308e-01,1.461083150570630096e+00,1.902870973543031141e+00,1.202095864107832313e+00,1.020817810720473062e+00,1.795026319610769860e+00,1.704955146560678259e+00,9.712572405551327392e-01,1.334075367725745309e+00,1.945134846697328612e+00,1.369905810075579211e+00,9.747601351773482747e-01,1.700663052266463637e+00,1.842314593290211633e+00,1.073437075625406578e+00,1.217452584030979779e+00,1.942682357883313671e+00,1.545378548646112904e+00,9.718131634144810960e-01,1.584521343669621274e+00,1.945606392779154703e+00,1.211149039867450483e+00,1.123760859642061405e+00,1.898358924241620116e+00,1.715002536715473980e+00,1.015155396395130083e+00,1.459739145873754751e+00,2.007935762550914660e+00,1.374436558311572298e+00,1.063685212488053367e+00,1.818245501213823445e+00,1.865646396385272965e+00,1.102909471897874027e+00,1.339583209453849122e+00,2.026084161014296114e+00,1.550705096771707758e+00,1.045010273883235641e+00,1.711895157743128948e+00,1.986274024326121435e+00,1.229585861539817415e+00,1.237471316278970335e+00,2.000672457099426538e+00,1.726879927562549710e+00,1.071775911477743648e+00,1.591484488773858175e+00,2.068418973241932690e+00,1.386175319901667535e+00,1.164804731015465222e+00,1.936584256371133961e+00,1.888998530776007101e+00,1.144217159700929187e+00,1.470056342091993429e+00,2.107348675723187625e+00,1.561400413716910407e+00,1.131017971682013012e+00,1.842139190615853295e+00,2.025808204809436575e+00,1.258170508837793022e+00,1.361387516473769210e+00,2.101559154252754524e+00,1.741393898613750935e+00,1.141254670583293773e+00,1.728021722316043451e+00,2.126891369989607483e+00,1.406239968084264547e+00,1.277722666636691429e+00,2.054893754859222099e+00,1.913439453463070095e+00,1.197689384905970655e+00,1.607903362848446704e+00,2.186176225251983851e+00,1.577958066569408402e+00,1.229504326067399234e+00,1.974256037719896995e+00,2.064445405645528808e+00,1.298202530859271064e+00,1.495168218782055192e+00,2.201514960499480367e+00,1.760550556791713461e+00,1.224325650953687727e+00,1.869576448414591141e+00,2.184026693168561906e+00,1.436305979703320190e+00,1.402586432028329000e+00,2.173655209189746529e+00,1.940174391056643799e+00,1.264545882862876169e+00,1.752837901396560483e+00,2.263532368495361879e+00,1.602272486343281344e+00,1.341501044691540301e+00,2.108157855196623132e+00,2.104016026103636250e+00,1.350186905299779028e+00,1.637907016891404055e+00,2.299610740708885714e+00,1.784682802594034001e+00,1.320476047112606466e+00,2.014436608907999471e+00,2.240199328749440610e+00,1.476394071010872722e+00,1.538284943511825986e+00,2.291644430690212175e+00,1.970134181523462757e+00,1.344781892592436634e+00,1.904205984232248738e+00,2.339758781396085396e+00,1.635615530482027680e+00,1.466161057178396732e+00,2.243890820245724171e+00,2.145041657058754936e+00,1.415402992031886242e+00,1.789923494070535526e+00,2.396989732806105167e+00,1.816032059228746220e+00,1.431077413813909516e+00,2.163631170406006277e+00,2.296925808128435165e+00,1.529173135757446289e+00,1.685565256062545814e+00,2.410005168640054762e+00,2.005008538049878553e+00,1.439854751311941072e+00,2.061571700469357893e+00,2.415642374602612108e+00,1.679144787078257650e+00,1.604130203792010434e+00,2.380699320870917290e+00,2.189064346108352765e+00,1.494707314370316453e+00,1.950286255698301829e+00,2.493707377376267686e+00,1.855684903333894908e+00,1.555940280799404718e+00,2.315892706013983116e+00,2.355063540569972247e+00,1.594720219640294090e+00,1.843513133309897967e+00,2.527872248552739620e+00,2.046063313231570646e+00,1.549301028702757321e+00,2.224559820737340488e+00,2.491665682784514502e+00,1.734267730527790263e+00,1.754551526450086385e+00,2.518873903580242768e+00,2.237078564212424681e+00,1.588675204970058985e+00,2.118803382269106805e+00,2.590308015205664560e+00,1.904628657532157376e+00,1.694989784766221419e+00,2.470966495951870456e+00,2.415148600994143635e+00,1.674176547239767388e+00,2.011793794954428449e+00,2.645888322876999155e+00,2.094215825636638328e+00,1.674090283777331933e+00,2.392116579576395452e+00,2.568328452238347381e+00,1.801669763779500499e+00,1.917289212811738253e+00,2.657383714715251699e+00,2.290344451292185113e+00,1.697887293630628847e+00,2.294312163052381948e+00,2.687197284016292542e+00,1.964482882816810161e+00,1.847884489150601439e+00,2.628177732141921297e+00,2.478900133835850284e+00,1.768087100150296465e+00,2.189579387399135157e+00,2.764137588441371918e+00,2.151391060964670032e+00,1.813709040172398090e+00,2.564542615844402462e+00,2.647248508292250335e+00,1.882989310601260513e+00,2.092053763568401337e+00,2.797461263864533976e+00,2.350239639868959785e+00,1.822646633838303387e+00,2.476804741309024394e+00,2.785146347625413910e+00,2.036343745217891410e+00,2.014821741133346222e+00,2.788121420046081766e+00,2.547085197234991938e+00,1.877952005743281916e+00,2.377043280517682433e+00,2.883517509588273242e+00,2.218752304586814716e+00,1.969437496911268681e+00,2.741249918297398835e+00,2.729572243202710524e+00,1.978969435120234266e+00,2.279055990278720856e+00,2.938568037439836189e+00,2.418373307591537014e+00,1.963916995999170467e+00,2.665976741205668077e+00,2.884886524989269674e+00,2.121604425861733034e+00,2.195912619470618665e+00,2.950193862605374306e+00,2.621590934548294172e+00,2.003802475228440017e+00,2.573431017255643383e+00,3.003618478251155466e+00,2.296996351011330262e+00,2.139672324003186077e+00,2.921374461438972503e+00,2.814753766113426536e+00,2.090313726541353390e+00,2.476602457638364285e+00,3.080807062360690907e+00,2.495123242755653337e+00,2.121275986399268731e+00,2.860436225222656503e+00,2.986885810125386342e+00,2.220862437825417146e+00,2.390160396607825533e+00,3.114281337591819465e+00,2.702927774167619646e+00,2.146384978317655623e+00,2.777795872767455876e+00,3.125947848428040743e+00,2.388412027707090601e+00,2.325851817760849372e+00,3.105504146718885750e+00,2.906569958315230906e+00,2.218072681542253122e+00,2.685503829357912764e+00,3.225080506759695709e+00,2.583071633620420471e+00,2.295020268764346838e+00,3.061157013900810853e+00,3.092811439943034202e+00,2.335594310687156394e+00,2.597318485088180751e+00,3.280473942810203880e+00,2.792970421985955909e+00,2.305891370750032365e+00,2.990005334781017154e+00,3.250496291788294911e+00,2.493296363070840016e+00,2.526417786575620994e+00,3.292536353837931529e+00,3.004078623489476740e+00,2.363128569850232452e+00,2.903955366928130388e+00,3.371255572012159973e+00,2.682886915805283934e+00,2.485301635024370626e+00,3.266299153066938743e+00,3.203893834957852960e+00,2.467012630309909582e+00
8.787484960193978623e-01,5.445257596220471896e-01,1.285580489289714023e+00,1.353137756057549268e+00,5.884376311296364293e-01,7.974692544521531090e-01,1.487585500697605312e+00,1.030397090638871305e+00,5.060293024143902585e-01,1.153268305155506823e+00,1.445065820124000311e+00,6.933443865709705278e-01,6.737298765801824629e-01,1.433406257099704817e+00,1.180055903605534695e+00,5.126872881373856217e-01,1.007950954688567435e+00,1.497592210725997575e+00,8.268034785869531333e-01,5.801456849549140316e-01,1.341124002487049438e+00,1.314501493878196925e+00,5.642774586740415543e-01,8.628494622498692479e-01,1.506611968638026156e+00,9.770790211623534560e-01,5.256514551583677530e-01,1.219419961926178075e+00,1.422142067982349545e+00,6.566727963072480634e-01,7.315927686322538648e-01,1.471626538244890980e+00,1.131187686361954547e+00,5.154617156658787280e-01,1.079653174798295368e+00,1.493460376237635501e+00,7.816466132935602218e-01,6.262162702259956859e-01,1.395893374283332378e+00,1.275363523134728894e+00,5.508391287512495182e-01,9.345220382820116356e-01,1.522421506902901456e+00,9.283622135262703523e-01,5.565611591955530457e-01,1.286585044035746250e+00,1.396991926012560725e+00,6.290261527174152434e-01,7.976880714413709939e-01,1.506823751406045631e+00,1.084470385816530325e+00,5.296286604498163797e-01,1.154397341735602822e+00,1.485878543855505995e+00,7.434855914762010798e-01,6.819352370330307167e-01,1.448529679692001082e+00,1.235706063540419564e+00,5.480560149153461680e-01,1.011145595286507159e+00,1.534044674495817162e+00,8.844733914593234658e-01,5.982028152720886283e-01,1.353367269286536612e+00,1.369423825817648321e+00,6.106695560738444328e-01,8.705921586806653067e-01,1.537849290602025576e+00,1.039431822136975825e+00,5.543907321043661796e-01,1.230156297693611123e+00,1.473958983464399353e+00,7.126529200468212366e-01,7.461232208479486872e-01,1.497903855852200650e+00,1.195782947150291875e+00,5.555853202677099034e-01,1.091319727405789308e+00,1.540883100795326754e+00,8.456589447596343234e-01,6.495978116327023599e-01,1.418351878004614264e+00,1.340023640863364562e+00,6.024075797467958182e-01,9.498206043826940004e-01,1.565078000916400924e+00,9.984667606913717464e-01,5.904540978372097015e-01,1.307133858950692229e+00,1.459584268537582830e+00,6.909742881398415193e-01,8.187890110857551917e-01,1.544454757648054510e+00,1.157902765175094828e+00,5.747487619300954975e-01,1.174881446386280004e+00,1.544648566152318381e+00,8.143091933452524245e-01,7.111151070967025589e-01,1.482041096052853391e+00,1.310330754815367982e+00,6.048026963908341713e-01,1.034375499446468893e+00,1.588492468377808109e+00,9.623918378783855587e-01,6.375944629471632652e-01,1.384322907906607725e+00,1.443130223604384810e+00,6.787146369460970163e-01,8.991825166995113250e-01,1.587709297906258143e+00,1.122371979596209712e+00,6.053211013422696851e-01,1.260736831158283167e+00,1.545013379654847085e+00,7.906231320812366903e-01,7.822814765822840855e-01,1.543351918138796464e+00,1.281012742489110678e+00,6.183372955492814071e-01,1.123714688234031200e+00,1.607901326366118155e+00,9.318098932417342439e-01,6.953477137612935621e-01,1.460789507764275186e+00,1.424876752367708832e+00,6.765361110301455483e-01,9.862184345874993596e-01,1.627084975785692222e+00,1.090118654872640036e+00,6.471304430742748082e-01,1.348036381365091074e+00,1.542402335093356669e+00,7.756638846040004864e-01,8.621174418076407164e-01,1.602074247362907045e+00,1.253063348383875564e+00,6.434090302063850686e-01,1.216902692212897819e+00,1.624157383688725531e+00,9.081845252512721345e-01,7.637209114509460051e-01,1.536291209078626707e+00,1.406740264617837965e+00,6.854221329267602414e-01,1.079979856600402854e+00,1.663642860279651359e+00,1.063348527371999808e+00,7.008659767307108268e-01,1.436863800990977325e+00,1.538454347784863785e+00,7.706859825411811471e-01,9.507695728243561462e-01,1.658489128632936627e+00,1.228082025627372786e+00,6.804598669332335703e-01,1.313458639415330254e+00,1.637671215110458434e+00,8.926628409535624087e-01,8.422230919859430287e-01,1.610560523433377966e+00,1.388878049125196412e+00,7.056160008651204407e-01,1.178959218472300563e+00,1.696684896858641878e+00,1.041767350950976834e+00,7.656030646176077425e-01,1.525478974974248558e+00,1.532848141680005938e+00,7.756988250184804201e-01,1.046849177655531093e+00,1.711715176017605700e+00,1.206296679709339514e+00,7.292204369441606104e-01,1.412428509778692387e+00,1.648639024147996679e+00,8.858808931108796969e-01,9.305030042305588722e-01,1.683018054944113828e+00,1.372522698453394696e+00,7.377396360898273997e-01,1.282925798288488295e+00,1.726738381723407656e+00,1.027310487872455269e+00,8.415366422195802443e-01,1.614016729261493310e+00,1.526963320764480159e+00,7.918769292591605335e-01,1.150088961818255484e+00,1.761939414936932735e+00,1.189132016472285613e+00,7.898620423075044528e-01,1.512967247748747468e+00,1.657443549716845155e+00,8.882772910146741197e-01,1.027513396613358054e+00,1.752565526781836525e+00,1.358055382996099070e+00,7.815765959749114700e-01,1.390383512545668054e+00,1.753593198081944138e+00,1.020073962747119367e+00,9.278433647705242038e-01,1.701137336538522504e+00,1.520731901953695342e+00,8.191400241194060072e-01,1.259166650444967672e+00,1.808542415819829330e+00,1.176905106665799394e+00,8.619362205135985278e-01,1.613880677003180608e+00,1.664286834129597992e+00,9.009675187407992780e-01,1.132632256165379658e+00,1.819269442668883130e+00,1.346658068621763960e+00,8.372817707931972109e-01,1.500576880833250470e+00,1.777404122345615178e+00,1.021282319023157470e+00,1.024099671514704823e+00,1.786353381379740313e+00,1.515615741460351273e+00,8.581744836701545864e-01,1.373236214276403189e+00,1.852181789028691128e+00,1.171382906133658253e+00,9.453395044256467372e-01,1.714895776429329999e+00,1.670680765178985894e+00,9.243602026253938675e-01,1.245321968497592025e+00,1.883056060236413032e+00,1.339515958039555699e+00,9.050681644730502740e-01,1.612946985871531069e+00,1.799527999770361930e+00,1.031871969826170243e+00,1.129805774704436772e+00,1.869676180140231736e+00,1.512411740870447829e+00,9.092028357117669657e-01,1.491857432563847397e+00,1.892677164549240842e+00,1.173318292669137008e+00,1.039716421037155669e+00,1.815300446804030798e+00,1.677054314524866641e+00,9.593542076327139512e-01,1.364576156374823768e+00,1.944335726555436850e+00,1.337986707949312404e+00,9.853680359956342727e-01,1.727043737657368183e+00,1.820479832531418651e+00,1.053215408566757105e+00,1.244867650806554593e+00,1.951288537529762834e+00,1.513134197710314766e+00,9.731074140436248854e-01,1.614568422839511186e+00,1.931730239622993395e+00,1.184364339540479705e+00,1.145552977824991103e+00,1.915532745581003837e+00,1.685262868530116975e+00,1.006952636846108362e+00,1.490682499505055603e+00,2.003206912806490436e+00,1.343434762617107481e+00,1.077818187019147445e+00,1.842379631154472008e+00,1.841021851403638721e+00,1.085886674540233798e+00,1.368555477885820437e+00,2.030868375062709674e+00,1.518205081636551768e+00,1.050158285128418356e+00,1.740731750978739001e+00,1.968917774909641594e+00,1.205199080548482016e+00,1.261813947632617783e+00,2.014458632649620995e+00,1.695736643130658194e+00,1.067400540690869093e+00,1.622376107916352339e+00,2.059820345748448744e+00,1.356543694651918486e+00,1.182256484338722657e+00,1.958070631706505083e+00,1.861949846381321549e+00,1.130629535793559626e+00,1.500151602871483192e+00,2.108210041944403201e+00,1.529125207074685022e+00,1.139926649004337378e+00,1.869327908119885251e+00,2.005215568584389985e+00,1.236528761204681359e+00,1.387906398224004079e+00,2.111742056382354349e+00,1.709311300044646487e+00,1.140739692928036675e+00,1.758389066540985368e+00,2.114535974338650703e+00,1.378424335969612002e+00,1.298193347727647051e+00,2.073408752417890355e+00,1.884358260984299704e+00,1.187736321080592461e+00,1.638639180047903210e+00,2.183099334331927821e+00,1.546390420611714944e+00,1.242019803816219792e+00,1.999362309885327704e+00,2.040908603346906602e+00,1.279627780459122732e+00,1.523429048873367719e+00,2.207925147173227742e+00,1.727993590466212481e+00,1.227687275779317133e+00,1.898931955147418194e+00,2.168091062223538756e+00,1.410700024978723377e+00,1.425767607201123610e+00,2.188892135687638074e+00,1.909493240236770362e+00,1.258363482498680241e+00,1.783738195386831649e+00,2.256546644988702610e+00,1.571866143232909963e+00,1.357424031652044505e+00,2.130784292283351533e+00,2.077890683314763010e+00,1.334936327213654295e+00,1.667486754318815656e+00,2.302132176497252658e+00,1.752136433206032962e+00,1.327629014529520646e+00,2.042339996405644342e+00,2.220899861393263564e+00,1.453377235156949610e+00,1.563798403964028694e+00,2.303369096480309963e+00,1.938289405195973814e+00,1.342445290109026246e+00,1.934786499157780781e+00,2.328951553616207093e+00,1.606818317959550768e+00,1.485233303916174918e+00,2.263685610028915107e+00,2.116691476869164035e+00,1.403704384036245756e+00,1.820345514031942002e+00,2.395573088142555207e+00,1.783959622989641502e+00,1.441915991526911967e+00,2.189623868936905637e+00,2.274548800720367581e+00,1.509069687628652900e+00,1.713021228744764812e+00,2.418012889218516648e+00,1.972477142640855163e+00,1.441383506724378094e+00,2.091352834220742807e+00,2.401164434559177607e+00,1.652374061523005366e+00,1.626049152662744746e+00,2.397336250840453431e+00,2.158920098503585905e+00,1.486708028343855403e+00,1.981083433347521350e+00,2.488344084878917783e+00,1.824572924408130348e+00,1.570265296788420528e+00,2.339579145424067974e+00,2.329920857679098845e+00,1.577831339585827664e+00,1.872471839989884757e+00,2.532031332928454503e+00,2.013313872565049678e+00,1.554655467029078864e+00,2.253076744978898205e+00,2.473709311860147864e+00,1.709917996166041121e+00,1.778965931836864911e+00,2.532094676309498027e+00,2.205556385772069916e+00,1.584497241085045971e+00,2.149481207845383324e+00,2.581074072921182960e+00,1.874918226036243141e+00,1.712587399728363380e+00,2.491953679826110601e+00,2.387611006095539778e+00,1.660738829144975170e+00,2.041798530219239183e+00,2.646108504442963749e+00,2.061734579154290259e+00,1.683182753520668484e+00,2.418908533931244165e+00,2.547157998167676851e+00,1.780086887971265242e+00,1.943818344399915077e+00,2.666954972839448601e+00,2.257921398530015722e+00,1.697554904530989006e+00,2.324402000420377590e+00,2.674204951705178246e+00,1.936615243903361261e+00,1.868455395117052831e+00,2.646150550252059475e+00,2.449354206997668371e+00,1.758280812529847026e+00,2.220163786652847193e+00,2.760405507549876347e+00,2.119636118382913992e+00,1.826373958887415938e+00,2.589203586685471237e+00,2.623154367873212323e+00,1.864477570430608466e+00,2.120275347304414026e+00,2.803236241743434221e+00,2.317373024183325469e+00,1.826159918127814308e+00,2.505826178501592949e+00,2.768575372174382210e+00,2.010710482165450230e+00,2.038049395894631743e+00,2.802776133466977626e+00,2.515963599784299731e+00,1.871904705330962315e+00,2.407721932104323059e+00,2.875862049346324056e+00,2.188196052506100386e+00,1.985466998041374609e+00,2.763372636400163174e+00,2.702904109697556123e+00,1.963802329642930999e+00,2.308524093474261463e+00,2.940421225706813857e+00,2.385549303115112707e+00,1.971206243179040030e+00,2.693470720376353711e+00,2.864960559731116518e+00,2.098587609536480159e+00,2.221414913597982377e+00,2.961288491584127769e+00,2.589340537582756951e+00,2.001606002304470167e+00,2.603712610551156104e+00,2.992138723260723054e+00,2.268086210562614724e+00,2.158818566836998798e+00,2.940591376158408821e+00,2.785889841150492430e+00,2.078705391206312925e+00,2.506848120363429189e+00,3.078682757855858654e+00,2.462818975793197751e+00,2.132223823369713500e+00,2.885956246143905446e+00,2.963885110308183357e+00,2.200779665145091712e+00,2.417544857657048851e+00,3.121611035428941250e+00,2.670027133513940498e+00,2.148038481624098495e+00,2.807214819797081873e+00,3.110773072025040165e+00,2.361560942517826334e+00,2.347795029898406938e+00,3.121521660825237632e+00,2.875911473471205682e+00,2.210177212400594726e+00,2.716062845982378349e+00,3.218993618123931810e+00,2.551741588715231046e+00,2.309435641131130978e+00,3.084311111131682992e+00,3.067048977944068611e+00,2.318740689399419352e+00,2.626147991308243945e+00,3.283923561917617917e+00,2.759861062950221822e+00,2.311364350258372724e+00,3.018090755300363526e+00,3.231862644548527896e+00,2.468866813636850566e+00,2.550811641354812309e+00,3.305085423577111214e+00,2.972081837593577802e+00,2.359022536053089425e+00,2.934330563439289108e+00,3.361298306670505553e+00,2.652984059794107452e+00,2.502932304254500195e+00,3.286695654969662428e+00,3.175765741965733469e+00,2.453593021054985002e+00
